1250000,13491,15,0,0,0,0,0,0,0,0
1250000,1055,0,0,0,0,0,0,0,0,0
1250000,26712,61,0,0,0,0,0,0,0,0
1250000,130,0,0,0,0,0,0,0,0,0
1250000,4469,1,0,0,0,0,0,0,0,0
1250000,346381,10428,105,0,0,0,0,0,0,0
1250000,299,0,0,0,0,0,0,0,0,0
1250000,649,0,0,0,0,0,0,0,0,0
1250000,11329,11,0,0,0,0,0,0,0,0
1250000,5078,2,0,0,0,0,0,0,0,0
1250000,7656,5,0,0,0,0,0,0,0,0
1250000,10676,9,0,0,0,0,0,0,0,0
1250000,15140,19,0,0,0,0,0,0,0,0
1250000,47337,194,0,0,0,0,0,0,0,0
1250000,8825,6,0,0,0,0,0,0,0,0
1250000,1849,0,0,0,0,0,0,0,0,0
1250000,16580,23,0,0,0,0,0,0,0,0
1250000,315393,8646,79,0,0,0,0,0,0,0
1250000,2400,0,0,0,0,0,0,0,0,0
1250000,318,0,0,0,0,0,0,0,0,0
1250000,47041,192,0,0,0,0,0,0,0,0
1250000,2472,0,0,0,0,0,0,0,0,0
1250000,18,0,0,0,0,0,0,0,0,0
1250000,25225,55,0,0,0,0,0,0,0,0
1250000,913,0,0,0,0,0,0,0,0,0
1250000,2655,0,0,0,0,0,0,0,0,0
1250000,7321,4,0,0,0,0,0,0,0,0
1250000,5213,2,0,0,0,0,0,0,0,0
1250000,18114,28,0,0,0,0,0,0,0,0
1250000,1160,0,0,0,0,0,0,0,0,0
1250000,11307,11,0,0,0,0,0,0,0,0
1250000,1770,0,0,0,0,0,0,0,0,0
1250000,19436,32,0,0,0,0,0,0,0,0
1250000,14453,18,0,0,0,0,0,0,0,0
1250000,349,0,0,0,0,0,0,0,0,0
1250000,44718,173,0,0,0,0,0,0,0,0
1250000,912,0,0,0,0,0,0,0,0,0
1250000,22951,45,0,0,0,0,0,0,0,0
1250000,7968,5,0,0,0,0,0,0,0,0
1250000,271981,6429,51,0,0,0,0,0,0,0
1250000,1930,0,0,0,0,0,0,0,0,0
1250000,1427,0,0,0,0,0,0,0,0,0
1250000,3150,0,0,0,0,0,0,0,0,0
1250000,1594,0,0,0,0,0,0,0,0,0
1250000,22508,44,0,0,0,0,0,0,0,0
1250000,68,0,0,0,0,0,0,0,0,0
1250000,263,0,0,0,0,0,0,0,0,0
1250000,254,0,0,0,0,0,0,0,0,0
1250000,32290,90,0,0,0,0,0,0,0,0
1250000,200246,3485,20,0,0,0,0,0,0,0
1250000,2568,0,0,0,0,0,0,0,0,0
1250000,2200,0,0,0,0,0,0,0,0,0
1250000,3904,1,0,0,0,0,0,0,0,0
1250000,53653,250,0,0,0,0,0,0,0,0
1250000,356,0,0,0,0,0,0,0,0,0
1250000,5848,2,0,0,0,0,0,0,0,0
1250000,34278,102,0,0,0,0,0,0,0,0
1250000,10986,10,0,0,0,0,0,0,0,0
1250000,5201,2,0,0,0,0,0,0,0,0
1250000,36471,115,0,0,0,0,0,0,0,0
1250000,5,0,0,0,0,0,0,0,0,0
1250000,16792,24,0,0,0,0,0,0,0,0
1250000,686,0,0,0,0,0,0,0,0,0
1250000,41,0,0,0,0,0,0,0,0,0
1250000,11256,11,0,0,0,0,0,0,0,0
1250000,89195,691,1,0,0,0,0,0,0,0
1250000,2373,0,0,0,0,0,0,0,0,0
1250000,32489,91,0,0,0,0,0,0,0,0
1250000,158148,2173,10,0,0,0,0,0,0,0
1250000,77465,521,1,0,0,0,0,0,0,0
1250000,169014,2482,12,0,0,0,0,0,0,0
1250000,19592,33,0,0,0,0,0,0,0,0
1250000,3955,1,0,0,0,0,0,0,0,0
1250000,70,0,0,0,0,0,0,0,0,0
1250000,1828,0,0,0,0,0,0,0,0,0
1250000,436,0,0,0,0,0,0,0,0,0
1250000,604508,31766,562,8,0,0,0,0,0,0
1250000,2163,0,0,0,0,0,0,0,0,0
1250000,4435,1,0,0,0,0,0,0,0,0
1250000,12398,13,0,0,0,0,0,0,0,0
1250000,3664,1,0,0,0,0,0,0,0,0
1250000,192905,3234,18,0,0,0,0,0,0,0
1250000,740,0,0,0,0,0,0,0,0,0
1250000,5265,2,0,0,0,0,0,0,0,0
1250000,555,0,0,0,0,0,0,0,0,0
1250000,139,0,0,0,0,0,0,0,0,0
1250000,760,0,0,0,0,0,0,0,0,0
1250000,3019,0,0,0,0,0,0,0,0,0
1250000,1177,0,0,0,0,0,0,0,0,0
1250000,626,0,0,0,0,0,0,0,0,0
1250000,113,0,0,0,0,0,0,0,0,0
1250000,2703,0,0,0,0,0,0,0,0,0
1250000,89,0,0,0,0,0,0,0,0,0
1250000,20453,36,0,0,0,0,0,0,0,0
1250000,4022,1,0,0,0,0,0,0,0,0
1250000,100,0,0,0,0,0,0,0,0,0
1250000,1571,0,0,0,0,0,0,0,0,0
1250000,542,0,0,0,0,0,0,0,0,0
1250000,7099,4,0,0,0,0,0,0,0,0
1250000,82362,589,1,0,0,0,0,0,0,0
1250000,37,0,0,0,0,0,0,0,0,0
1250000,4349,1,0,0,0,0,0,0,0,0
1250000,2247,0,0,0,0,0,0,0,0,0
1250000,16531,23,0,0,0,0,0,0,0,0
1250000,5505,2,0,0,0,0,0,0,0,0
1250000,543,0,0,0,0,0,0,0,0,0
1250000,1534,0,0,0,0,0,0,0,0,0
1250000,488,0,0,0,0,0,0,0,0,0
1250000,43660,165,0,0,0,0,0,0,0,0
1250000,3473,1,0,0,0,0,0,0,0,0
1250000,316385,8700,80,0,0,0,0,0,0,0
1250000,2853,0,0,0,0,0,0,0,0,0
1250000,603,0,0,0,0,0,0,0,0,0
1250000,87,0,0,0,0,0,0,0,0,0
1250000,43,0,0,0,0,0,0,0,0,0
1250000,74,0,0,0,0,0,0,0,0,0
1250000,6265,3,0,0,0,0,0,0,0,0
1250000,11189,10,0,0,0,0,0,0,0,0
1250000,74,0,0,0,0,0,0,0,0,0
1250000,28279,69,0,0,0,0,0,0,0,0
1250000,1035,0,0,0,0,0,0,0,0,0
1250000,4694,1,0,0,0,0,0,0,0,0
1250000,158126,2173,10,0,0,0,0,0,0,0
1250000,28401,70,0,0,0,0,0,0,0,0
1250000,1732,0,0,0,0,0,0,0,0,0
1250000,389,0,0,0,0,0,0,0,0,0
1250000,19,0,0,0,0,0,0,0,0,0
1250000,587,0,0,0,0,0,0,0,0,0
1250000,1988,0,0,0,0,0,0,0,0,0
1250000,309,0,0,0,0,0,0,0,0,0
1250000,2408,0,0,0,0,0,0,0,0,0
1250000,3968,1,0,0,0,0,0,0,0,0
1250000,1924,0,0,0,0,0,0,0,0,0
1250000,693,0,0,0,0,0,0,0,0,0
1250000,4947,2,0,0,0,0,0,0,0,0
1250000,9532,7,0,0,0,0,0,0,0,0
1250000,241,0,0,0,0,0,0,0,0,0
1250000,97542,826,2,0,0,0,0,0,0,0
1250000,2605,0,0,0,0,0,0,0,0,0
1250000,3453,1,0,0,0,0,0,0,0,0
1250000,18060,28,0,0,0,0,0,0,0,0
1250000,5776,2,0,0,0,0,0,0,0,0
1250000,32510,91,0,0,0,0,0,0,0,0
1250000,6574,3,0,0,0,0,0,0,0,0
1250000,759,0,0,0,0,0,0,0,0,0
1250000,7858,5,0,0,0,0,0,0,0,0
1250000,212,0,0,0,0,0,0,0,0,0
1250000,4282,1,0,0,0,0,0,0,0,0
1250000,3047,0,0,0,0,0,0,0,0,0
1250000,2002,0,0,0,0,0,0,0,0,0
1250000,2424,0,0,0,0,0,0,0,0,0
1250000,36,0,0,0,0,0,0,0,0,0
1250000,884,0,0,0,0,0,0,0,0,0
1250000,4124,1,0,0,0,0,0,0,0,0
1250000,4843,2,0,0,0,0,0,0,0,0
1250000,280,0,0,0,0,0,0,0,0,0
1250000,68836,411,0,0,0,0,0,0,0,0
1250000,413,0,0,0,0,0,0,0,0,0
1250000,33809,99,0,0,0,0,0,0,0,0
1250000,9200,7,0,0,0,0,0,0,0,0
1250000,700,0,0,0,0,0,0,0,0,0
1250000,233885,4754,32,0,0,0,0,0,0,0
1250000,188,0,0,0,0,0,0,0,0,0
1250000,29964,78,0,0,0,0,0,0,0,0
1250000,36431,115,0,0,0,0,0,0,0,0
1250000,660,0,0,0,0,0,0,0,0,0
1250000,93313,756,2,0,0,0,0,0,0,0
1250000,1811,0,0,0,0,0,0,0,0,0
1250000,6598,3,0,0,0,0,0,0,0,0
1250000,6164,3,0,0,0,0,0,0,0,0
1250000,2391,0,0,0,0,0,0,0,0,0
1250000,23103,46,0,0,0,0,0,0,0,0
1250000,22162,42,0,0,0,0,0,0,0,0
1250000,50,0,0,0,0,0,0,0,0,0
1250000,75524,495,1,0,0,0,0,0,0,0
1250000,61,0,0,0,0,0,0,0,0,0
1250000,39336,134,0,0,0,0,0,0,0,0
1250000,49309,211,0,0,0,0,0,0,0,0
1250000,240,0,0,0,0,0,0,0,0,0
1250000,1231,0,0,0,0,0,0,0,0,0
1250000,232,0,0,0,0,0,0,0,0,0
1250000,1970,0,0,0,0,0,0,0,0,0
1250000,1575,0,0,0,0,0,0,0,0,0
1250000,21439,39,0,0,0,0,0,0,0,0
1250000,76614,510,1,0,0,0,0,0,0,0
1250000,94037,768,2,0,0,0,0,0,0,0
1250000,856,0,0,0,0,0,0,0,0,0
1250000,1997,0,0,0,0,0,0,0,0,0
1250000,58,0,0,0,0,0,0,0,0,0
1250000,477,0,0,0,0,0,0,0,0,0
1250000,33437,97,0,0,0,0,0,0,0,0
1250000,159407,2208,10,0,0,0,0,0,0,0
1250000,170,0,0,0,0,0,0,0,0,0
1250000,796,0,0,0,0,0,0,0,0,0
1250000,3097,0,0,0,0,0,0,0,0,0
1250000,6465,3,0,0,0,0,0,0,0,0
1250000,473,0,0,0,0,0,0,0,0,0
1250000,9131,7,0,0,0,0,0,0,0,0
1250000,1058,0,0,0,0,0,0,0,0,0
1250000,3187,0,0,0,0,0,0,0,0,0
1250000,12244,13,0,0,0,0,0,0,0,0
1250000,3351,0,0,0,0,0,0,0,0,0
1250000,1158,0,0,0,0,0,0,0,0,0
1250000,2537,0,0,0,0,0,0,0,0,0
1250000,2669,0,0,0,0,0,0,0,0,0
1250000,1358,0,0,0,0,0,0,0,0,0
1250000,1773,0,0,0,0,0,0,0,0,0
1250000,153058,2036,9,0,0,0,0,0,0,0
1250000,12682,13,0,0,0,0,0,0,0,0
1250000,1624,0,0,0,0,0,0,0,0,0
1250000,17579,26,0,0,0,0,0,0,0,0
1250000,1481,0,0,0,0,0,0,0,0,0
1250000,55121,264,0,0,0,0,0,0,0,0
1250000,8013,5,0,0,0,0,0,0,0,0
1250000,2551,0,0,0,0,0,0,0,0,0
1250000,9665,8,0,0,0,0,0,0,0,0
1250000,76,0,0,0,0,0,0,0,0,0
1250000,221,0,0,0,0,0,0,0,0,0
1250000,188,0,0,0,0,0,0,0,0,0
1250000,4651,1,0,0,0,0,0,0,0,0
1250000,211054,3871,23,0,0,0,0,0,0,0
1250000,698744,42443,868,16,0,0,0,0,0,0
1250000,15261,20,0,0,0,0,0,0,0,0
1250000,10979,10,0,0,0,0,0,0,0,0
1250000,44,0,0,0,0,0,0,0,0,0
1250000,897,0,0,0,0,0,0,0,0,0
1250000,498,0,0,0,0,0,0,0,0,0
1250000,743,0,0,0,0,0,0,0,0,0
1250000,2204,0,0,0,0,0,0,0,0,0
1250000,1063,0,0,0,0,0,0,0,0,0
1250000,28,0,0,0,0,0,0,0,0,0
1250000,19866,34,0,0,0,0,0,0,0,0
1250000,251,0,0,0,0,0,0,0,0,0
1250000,5860,2,0,0,0,0,0,0,0,0
1250000,479111,19953,279,3,0,0,0,0,0,0
1250000,363,0,0,0,0,0,0,0,0,0
1250000,7,0,0,0,0,0,0,0,0,0
1250000,1661,0,0,0,0,0,0,0,0,0
1250000,46355,186,0,0,0,0,0,0,0,0
1250000,362907,11447,121,1,0,0,0,0,0,0
1250000,172,0,0,0,0,0,0,0,0,0
1250000,10871,10,0,0,0,0,0,0,0,0
1250000,1080,0,0,0,0,0,0,0,0,0
1250000,2559,0,0,0,0,0,0,0,0,0
1250000,1883113,308295,16999,844,41,1,0,0,0,0
1250000,89,0,0,0,0,0,0,0,0,0
1250000,6067,3,0,0,0,0,0,0,0,0
1250000,10140,8,0,0,0,0,0,0,0,0
1250000,44697,173,0,0,0,0,0,0,0,0
1250000,4175,1,0,0,0,0,0,0,0,0
1250000,6912,4,0,0,0,0,0,0,0,0
1250000,1289,0,0,0,0,0,0,0,0,0
1250000,6296,3,0,0,0,0,0,0,0,0
1250000,1448,0,0,0,0,0,0,0,0,0
1250000,14669,18,0,0,0,0,0,0,0,0
1250000,1359,0,0,0,0,0,0,0,0,0
1250000,8158,5,0,0,0,0,0,0,0,0
1250000,3076,0,0,0,0,0,0,0,0,0
1250000,49232,210,0,0,0,0,0,0,0,0
1250000,2917,0,0,0,0,0,0,0,0,0
1250000,47,0,0,0,0,0,0,0,0,0
1250000,68214,404,0,0,0,0,0,0,0,0
1250000,375,0,0,0,0,0,0,0,0,0
1250000,687,0,0,0,0,0,0,0,0,0
1250000,790,0,0,0,0,0,0,0,0,0
1250000,89362,693,1,0,0,0,0,0,0,0
1250000,20,0,0,0,0,0,0,0,0,0
1250000,6154611,3293483,593629,96471,15372,2427,381,59,9,1
1250000,41619,150,0,0,0,0,0,0,0,0
1250000,5639,2,0,0,0,0,0,0,0,0
1250000,2893,0,0,0,0,0,0,0,0,0
1250000,6549,3,0,0,0,0,0,0,0,0
1250000,11527,11,0,0,0,0,0,0,0,0
1250000,15526,20,0,0,0,0,0,0,0,0
1250000,12521,13,0,0,0,0,0,0,0,0
1250000,4091,1,0,0,0,0,0,0,0,0
1250000,2055,0,0,0,0,0,0,0,0,0
1250000,2295,0,0,0,0,0,0,0,0,0
1250000,2067,0,0,0,0,0,0,0,0,0
1250000,50153,218,0,0,0,0,0,0,0,0
1250000,13716,16,0,0,0,0,0,0,0,0
1250000,3,0,0,0,0,0,0,0,0,0
1250000,15929,22,0,0,0,0,0,0,0,0
1250000,5266,2,0,0,0,0,0,0,0,0
1250000,3155,0,0,0,0,0,0,0,0,0
1250000,1299,0,0,0,0,0,0,0,0,0
1250000,49004,208,0,0,0,0,0,0,0,0
1250000,32075,89,0,0,0,0,0,0,0,0
1250000,516,0,0,0,0,0,0,0,0,0
1250000,8766,6,0,0,0,0,0,0,0,0
1250000,320,0,0,0,0,0,0,0,0,0
1250000,120,0,0,0,0,0,0,0,0,0
1250000,733,0,0,0,0,0,0,0,0,0
1250000,26148,59,0,0,0,0,0,0,0,0
1250000,32509,91,0,0,0,0,0,0,0,0
1250000,11307,11,0,0,0,0,0,0,0,0
1250000,18807,30,0,0,0,0,0,0,0,0
1250000,11391,11,0,0,0,0,0,0,0,0
1250000,708,0,0,0,0,0,0,0,0,0
1250000,9305,7,0,0,0,0,0,0,0,0
1250000,22533,44,0,0,0,0,0,0,0,0
1250000,20172,35,0,0,0,0,0,0,0,0
1250000,57250,284,0,0,0,0,0,0,0,0
1250000,18064,28,0,0,0,0,0,0,0,0
1250000,7671,5,0,0,0,0,0,0,0,0
1250000,43051,161,0,0,0,0,0,0,0,0
1250000,3096,0,0,0,0,0,0,0,0,0
1250000,397,0,0,0,0,0,0,0,0,0
1250000,2231,0,0,0,0,0,0,0,0,0
1250000,552,0,0,0,0,0,0,0,0,0
1250000,653,0,0,0,0,0,0,0,0,0
1250000,2333,0,0,0,0,0,0,0,0,0
1250000,492,0,0,0,0,0,0,0,0,0
1250000,1576,0,0,0,0,0,0,0,0,0
1250000,35,0,0,0,0,0,0,0,0,0
1250000,5506,2,0,0,0,0,0,0,0,0
1250000,3309,0,0,0,0,0,0,0,0,0
1250000,464,0,0,0,0,0,0,0,0,0
1250000,16058,22,0,0,0,0,0,0,0,0
1250000,31318,85,0,0,0,0,0,0,0,0
1250000,70,0,0,0,0,0,0,0,0,0
1250000,529,0,0,0,0,0,0,0,0,0
1250000,521,0,0,0,0,0,0,0,0,0
1250000,346,0,0,0,0,0,0,0,0,0
1250000,24161,50,0,0,0,0,0,0,0,0
1250000,2072,0,0,0,0,0,0,0,0,0
1250000,1749,0,0,0,0,0,0,0,0,0
1250000,27,0,0,0,0,0,0,0,0,0
1250000,15165,19,0,0,0,0,0,0,0,0
1250000,168,0,0,0,0,0,0,0,0,0
1250000,3810,1,0,0,0,0,0,0,0,0
1250000,6422,3,0,0,0,0,0,0,0,0
1250000,86455,649,1,0,0,0,0,0,0,0
1250000,143,0,0,0,0,0,0,0,0,0
1250000,2,0,0,0,0,0,0,0,0,0
1250000,5130,2,0,0,0,0,0,0,0,0
1250000,248468,5366,39,0,0,0,0,0,0,0
1250000,64554,362,0,0,0,0,0,0,0,0
1250000,5458,2,0,0,0,0,0,0,0,0
1250000,1014,0,0,0,0,0,0,0,0,0
1250000,22899,45,0,0,0,0,0,0,0,0
1250000,319,0,0,0,0,0,0,0,0,0
1250000,10353,9,0,0,0,0,0,0,0,0
1250000,11102,10,0,0,0,0,0,0,0,0
1250000,42036,153,0,0,0,0,0,0,0,0
1250000,2483610,536278,39001,2556,164,10,0,0,0,0
1250000,8464,6,0,0,0,0,0,0,0,0
1250000,973,0,0,0,0,0,0,0,0,0
1250000,3103,0,0,0,0,0,0,0,0,0
1250000,47,0,0,0,0,0,0,0,0,0
1250000,623,0,0,0,0,0,0,0,0,0
1250000,1235,0,0,0,0,0,0,0,0,0
1250000,938,0,0,0,0,0,0,0,0,0
1250000,4757,1,0,0,0,0,0,0,0,0
1250000,458,0,0,0,0,0,0,0,0,0
1250000,48642,205,0,0,0,0,0,0,0,0
1250000,3302,0,0,0,0,0,0,0,0,0
1250000,3227,0,0,0,0,0,0,0,0,0
1250000,1502,0,0,0,0,0,0,0,0,0
1250000,4789,1,0,0,0,0,0,0,0,0
1250000,23909,49,0,0,0,0,0,0,0,0
1250000,412,0,0,0,0,0,0,0,0,0
1250000,680,0,0,0,0,0,0,0,0,0
1250000,1592,0,0,0,0,0,0,0,0,0
1250000,130,0,0,0,0,0,0,0,0,0
1250000,462,0,0,0,0,0,0,0,0,0
1250000,1052,0,0,0,0,0,0,0,0,0
1250000,26911,62,0,0,0,0,0,0,0,0
1250000,6197,3,0,0,0,0,0,0,0,0
1250000,5252,2,0,0,0,0,0,0,0,0
1250000,25436,56,0,0,0,0,0,0,0,0
1250000,2373,0,0,0,0,0,0,0,0,0
1250000,8424,6,0,0,0,0,0,0,0,0
1250000,2576,0,0,0,0,0,0,0,0,0
1250000,6239,3,0,0,0,0,0,0,0,0
1250000,815,0,0,0,0,0,0,0,0,0
1250000,9,0,0,0,0,0,0,0,0,0
1250000,2391,0,0,0,0,0,0,0,0,0
1250000,100348,875,2,0,0,0,0,0,0,0
1250000,30476,80,0,0,0,0,0,0,0,0
1250000,33481,97,0,0,0,0,0,0,0,0
1250000,64119,357,0,0,0,0,0,0,0,0
1250000,4082,1,0,0,0,0,0,0,0,0
1250000,5299,2,0,0,0,0,0,0,0,0
1250000,749,0,0,0,0,0,0,0,0,0
1250000,1545,0,0,0,0,0,0,0,0,0
1250000,14467,18,0,0,0,0,0,0,0,0
1250000,59344,306,0,0,0,0,0,0,0,0
1250000,2361,0,0,0,0,0,0,0,0,0
1250000,1120,0,0,0,0,0,0,0,0,0
1250000,3304,0,0,0,0,0,0,0,0,0
1250000,13970,16,0,0,0,0,0,0,0,0
1250000,103,0,0,0,0,0,0,0,0,0
1250000,13,0,0,0,0,0,0,0,0,0
1250000,880,0,0,0,0,0,0,0,0,0
1250000,176,0,0,0,0,0,0,0,0,0
1250000,974,0,0,0,0,0,0,0,0,0
1250000,2314,0,0,0,0,0,0,0,0,0
1250000,1112,0,0,0,0,0,0,0,0,0
1250000,107767,1009,3,0,0,0,0,0,0,0
1250000,7229,4,0,0,0,0,0,0,0,0
1250000,6788,4,0,0,0,0,0,0,0,0
1250000,14692,18,0,0,0,0,0,0,0,0
1250000,214,0,0,0,0,0,0,0,0,0
1250000,39960,138,0,0,0,0,0,0,0,0
1250000,2751,0,0,0,0,0,0,0,0,0
1250000,16497,23,0,0,0,0,0,0,0,0
1250000,252,0,0,0,0,0,0,0,0,0
1250000,79,0,0,0,0,0,0,0,0,0
1250000,23499,47,0,0,0,0,0,0,0,0
1250000,8145,5,0,0,0,0,0,0,0,0
1250000,379,0,0,0,0,0,0,0,0,0
1250000,409,0,0,0,0,0,0,0,0,0
1250000,49159,209,0,0,0,0,0,0,0,0
1250000,190,0,0,0,0,0,0,0,0,0
1250000,170116,2515,12,0,0,0,0,0,0,0
1250000,380,0,0,0,0,0,0,0,0,0
1250000,15274,20,0,0,0,0,0,0,0,0
1250000,1499,0,0,0,0,0,0,0,0,0
1250000,14036,17,0,0,0,0,0,0,0,0
1250000,894,0,0,0,0,0,0,0,0,0
1250000,2233,0,0,0,0,0,0,0,0,0
1250000,3640,1,0,0,0,0,0,0,0,0
1250000,298,0,0,0,0,0,0,0,0,0
1250000,19531,33,0,0,0,0,0,0,0,0
1250000,963,0,0,0,0,0,0,0,0,0
1250000,1906,0,0,0,0,0,0,0,0,0
1250000,303,0,0,0,0,0,0,0,0,0
1250000,7,0,0,0,0,0,0,0,0,0
1250000,2086,0,0,0,0,0,0,0,0,0
1250000,1079745,101352,3204,91,2,0,0,0,0,0
1250000,21694,40,0,0,0,0,0,0,0,0
1250000,3151,0,0,0,0,0,0,0,0,0
1250000,1756,0,0,0,0,0,0,0,0,0
1250000,3483,1,0,0,0,0,0,0,0,0
1250000,12269,13,0,0,0,0,0,0,0,0
1250000,194,0,0,0,0,0,0,0,0,0
1250000,47865,199,0,0,0,0,0,0,0,0
1250000,18374,29,0,0,0,0,0,0,0,0
1250000,18498,29,0,0,0,0,0,0,0,0
1250000,9453,7,0,0,0,0,0,0,0,0
1250000,3459,1,0,0,0,0,0,0,0,0
1250000,16591,23,0,0,0,0,0,0,0,0
1250000,13658,16,0,0,0,0,0,0,0,0
1250000,1411,0,0,0,0,0,0,0,0,0
1250000,833,0,0,0,0,0,0,0,0,0
1250000,4214,1,0,0,0,0,0,0,0,0
1250000,135871,1604,6,0,0,0,0,0,0,0
1250000,169,0,0,0,0,0,0,0,0,0
1250000,97,0,0,0,0,0,0,0,0,0
1250000,4901,2,0,0,0,0,0,0,0,0
1250000,3729,1,0,0,0,0,0,0,0,0
1250000,5003,2,0,0,0,0,0,0,0,0
1250000,5927,3,0,0,0,0,0,0,0,0
1250000,1931,0,0,0,0,0,0,0,0,0
1250000,117887,1207,4,0,0,0,0,0,0,0
1250000,71,0,0,0,0,0,0,0,0,0
1250000,452,0,0,0,0,0,0,0,0,0
1250000,2576,0,0,0,0,0,0,0,0,0
1250000,64,0,0,0,0,0,0,0,0,0
1250000,2164,0,0,0,0,0,0,0,0,0
1250000,177967,2752,14,0,0,0,0,0,0,0
1250000,3470,1,0,0,0,0,0,0,0,0
1250000,5741,2,0,0,0,0,0,0,0,0
1250000,160,0,0,0,0,0,0,0,0,0
1250000,752,0,0,0,0,0,0,0,0,0
1250000,1341,0,0,0,0,0,0,0,0,0
1250000,1539,0,0,0,0,0,0,0,0,0
1250000,71520,444,0,0,0,0,0,0,0,0
1250000,12584,13,0,0,0,0,0,0,0,0
1250000,229,0,0,0,0,0,0,0,0,0
1250000,5963,3,0,0,0,0,0,0,0,0
1250000,10910,10,0,0,0,0,0,0,0,0
1250000,50926,225,0,0,0,0,0,0,0,0
1250000,146549,1866,8,0,0,0,0,0,0,0
1250000,289,0,0,0,0,0,0,0,0,0
1250000,471,0,0,0,0,0,0,0,0,0
1250000,161,0,0,0,0,0,0,0,0,0
1250000,1882,0,0,0,0,0,0,0,0,0
1250000,10107,8,0,0,0,0,0,0,0,0
1250000,35291,108,0,0,0,0,0,0,0,0
1250000,2750,0,0,0,0,0,0,0,0,0
1250000,1531,0,0,0,0,0,0,0,0,0
1250000,4750,1,0,0,0,0,0,0,0,0
1250000,444,0,0,0,0,0,0,0,0,0
1250000,497218,21490,312,4,0,0,0,0,0,0
1250000,70,0,0,0,0,0,0,0,0,0
1250000,5141,2,0,0,0,0,0,0,0,0
1250000,424443,15659,194,2,0,0,0,0,0,0
1250000,3354,0,0,0,0,0,0,0,0,0
1250000,2091,0,0,0,0,0,0,0,0,0
1250000,1399,0,0,0,0,0,0,0,0,0
1250000,2140,0,0,0,0,0,0,0,0,0
1250000,89021,688,1,0,0,0,0,0,0,0
1250000,16,0,0,0,0,0,0,0,0,0
1250000,130882,1488,5,0,0,0,0,0,0,0
1250000,108,0,0,0,0,0,0,0,0,0
1250000,1740,0,0,0,0,0,0,0,0,0
1250000,1178,0,0,0,0,0,0,0,0,0
1250000,13552,15,0,0,0,0,0,0,0,0
1250000,71,0,0,0,0,0,0,0,0,0
1250000,10006,8,0,0,0,0,0,0,0,0
1250000,425161,15712,195,2,0,0,0,0,0,0
1250000,125,0,0,0,0,0,0,0,0,0
1250000,5203,2,0,0,0,0,0,0,0,0
1250000,674,0,0,0,0,0,0,0,0,0
1250000,9172,7,0,0,0,0,0,0,0,0
1250000,3455,1,0,0,0,0,0,0,0,0
1250000,708,0,0,0,0,0,0,0,0,0
1250000,10643,9,0,0,0,0,0,0,0,0
1250000,250767,5465,40,0,0,0,0,0,0,0
1250000,2087,0,0,0,0,0,0,0,0,0
1250000,18568,29,0,0,0,0,0,0,0,0
1250000,148,0,0,0,0,0,0,0,0,0
1250000,332,0,0,0,0,0,0,0,0,0
1250000,10255,9,0,0,0,0,0,0,0,0
1250000,116272,1174,3,0,0,0,0,0,0,0
1250000,7748,5,0,0,0,0,0,0,0,0
1250000,1556,0,0,0,0,0,0,0,0,0
1250000,3294,0,0,0,0,0,0,0,0,0
1250000,164,0,0,0,0,0,0,0,0,0
1250000,14081,17,0,0,0,0,0,0,0,0
1250000,27429,65,0,0,0,0,0,0,0,0
1250000,1115,0,0,0,0,0,0,0,0,0
1250000,1068,0,0,0,0,0,0,0,0,0
1250000,6247,3,0,0,0,0,0,0,0,0
1250000,1157,0,0,0,0,0,0,0,0,0
1250000,2816,0,0,0,0,0,0,0,0,0
1250000,509520,22567,336,4,0,0,0,0,0,0
1250000,1824,0,0,0,0,0,0,0,0,0
1250000,1396,0,0,0,0,0,0,0,0,0
1250000,697,0,0,0,0,0,0,0,0,0
1250000,19689,33,0,0,0,0,0,0,0,0
1250000,2136,0,0,0,0,0,0,0,0,0
1250000,694,0,0,0,0,0,0,0,0,0
1250000,78662,537,1,0,0,0,0,0,0,0
1250000,99593,861,2,0,0,0,0,0,0,0
1250000,781,0,0,0,0,0,0,0,0,0
1250000,37,0,0,0,0,0,0,0,0,0
1250000,37042,119,0,0,0,0,0,0,0,0
1250000,638,0,0,0,0,0,0,0,0,0
1250000,22010,42,0,0,0,0,0,0,0,0
1250000,29,0,0,0,0,0,0,0,0,0
1250000,28113,68,0,0,0,0,0,0,0,0
1250000,180,0,0,0,0,0,0,0,0,0
1250000,19065,31,0,0,0,0,0,0,0,0
1250000,3415,1,0,0,0,0,0,0,0,0
1250000,334,0,0,0,0,0,0,0,0,0
1250000,1242,0,0,0,0,0,0,0,0,0
1250000,17136,25,0,0,0,0,0,0,0,0
1250000,4255,1,0,0,0,0,0,0,0,0
1250000,13418,15,0,0,0,0,0,0,0,0
1250000,379014,12486,138,1,0,0,0,0,0,0
1250000,77,0,0,0,0,0,0,0,0,0
1250000,160032,2225,10,0,0,0,0,0,0,0
1250000,4239,1,0,0,0,0,0,0,0,0
1250000,381,0,0,0,0,0,0,0,0,0
1250000,135,0,0,0,0,0,0,0,0,0
1250000,2096,0,0,0,0,0,0,0,0,0
1250000,30144,78,0,0,0,0,0,0,0,0
1250000,2430,0,0,0,0,0,0,0,0,0
1250000,124067,1337,4,0,0,0,0,0,0,0
1250000,101,0,0,0,0,0,0,0,0,0
1250000,3206,0,0,0,0,0,0,0,0,0
