mutant_id,t0-t1,t1-t2,t2-t3,t3-t4,t4-t5,t5-t6,t6-t7,t7-t8,t8-t9
1091,0.15826599288179194,0.13019705084652763,-0.3536525578662122,0.3584476657659731,0.2013046095038103,0.11039926304441813,0.4469468250387087,-0.06177166251735337,1.0414449743289644
1092,0.20933147088835954,-0.09236058202378564,-0.36428376338312746,-0.004156149295038195,0.15634019263382976,-0.17998054399387137,0.212249281435279,-0.32817032493752646,0.21169467523428764
1093,0.5129900430901473,-0.5314869727050819,-0.20110496230826563,-0.10819775624758636,0.1159906983474372,-0.16243880113349943,-0.09340594742663172,-0.026403512604006512,
1094,-0.03828897807520348,0.05418660329357098,-0.13882809756877032,0.20167092073242107,0.10440419063462017,0.012888077789223611,0.14712238547229772,-0.14735625200824906,0.6635539415736169
1095,0.4873141462514268,-0.7172949223375782,-0.18610698023299135,-0.23609533115385273,-0.05809238199747873,0.14336898661099004,0.07663615750731456,-0.2284199221704669,
1096,-0.18728562291376752,0.4003404298146833,-0.05523371717433497,-0.0562616069032024,-0.01890642227837091,0.05024582821848152,0.09994184805122698,-0.23191032711023532,0.4365553138309767
1097,-0.12023397951959867,-0.7750276834320351,0.6514509661811932,0.0663964807456076,-0.5314478256484945,0.43473179026221864,-0.727866193040302,0.642997017162463,-2.745414888145176
1098,-0.19249594677698048,-0.6818293331088895,-0.2113228516914578,-1.4651740566108653,-0.008199681883946552,0.6376020152835611,-0.2290785478337903,-0.32817032493752646,
1099,0.3564625466844542,-0.7157308847845708,0.3050048492285162,-0.5065809450460208,-0.3617799546230992,0.6634814632713818,-0.4531349244053596,0.3230126565233868,-0.9982045888292982
1100,,,,0.1442638558232352,1.665776751687725,-0.23786672207033882,-0.3344390634916166,0.3649768556224189,0.27987618765035976
1101,0.6117524366152955,-0.9152302576664104,-0.29154739407774205,-0.4100468798824943,-0.4906258311282395,0.29667542831296806,-0.2074393727303091,0.092469581189873,
1102,-0.33094135420393217,-1.2730702328790957,0.8664863093468885,-1.3872125151411536,-0.33362208231857454,0.711709987437283,-0.9963337005474575,0.5726162204006634,-0.7009530653613666
1103,0.4752446985904182,-2.082722493649933,1.1873940294269898,-0.5125156805658353,-1.2609626503793143,2.051295350591566,-1.4886212033145372,1.5101091599254215,
1104,,,,,,,,,
1105,0.6319176197766353,-1.1870124694757982,0.18101296497491393,0.017631204889869048,-0.3460061415182961,0.5080679630916588,-0.1622156026046636,0.052104534342079456,
1106,0.7145611091502291,-1.0027165783781262,0.6055070866520592,-0.4106570878079799,-0.5684987633205019,0.8086965094837322,-0.5950128171853195,0.31734880663316434,
1107,-0.3088742601752537,-1.4321349275087834,0.3023558410569392,-0.6289260324102467,-1.5122770786602204,1.3307491958435065,-0.5167606202855712,0.5656475510845701,
1108,-0.9144751613524997,0.2583708080140987,-0.4667440619250173,-0.5681146866645976,-0.9879507676753273,1.1345385268888846,-0.9797955802152134,0.4501346639627259,-1.8201846412322118
1109,,,1.0024443502267657,-0.02011438626472307,-0.416149263319773,0.23957188566291485,-0.559642347768837,0.6881056770699474,-0.9936226793241864
1110,0.14479294975078832,-0.06683871322866626,0.24179497970521224,-0.08592264836868062,-0.2127336439489849,0.22979040629427308,-0.32560324717074324,0.015483601698240984,-1.6264604523404453
1111,-2.2077390455405133,2.0336009752909434,0.6675580264333786,-0.27368764293631187,0.034483107998452674,0.4118582970393285,-0.4603914724692309,0.04624344333858758,0.3737867871002614
1112,,,1.0340395279857386,0.19847767241738254,-0.7453989287785401,1.016575507944749,-1.0839553918679021,0.955389917306757,-1.7768739428274054
1113,-0.12931704515544884,1.4496751342525702,1.2404500443325648,-0.13435894915527394,-0.044995033206120395,0.385751216326116,-0.44542246099340704,0.35692193267312383,-0.16409179675665386
1114,,,-1.4693628772876695,0.9915617162104386,-0.9732805779275336,-0.05554516527638412,-0.9222257283937356,1.281267587496574,-0.23094943611563096
1115,-1.104989390606442,-0.19999124621615105,0.3659925133433656,-1.5763996917210898,-1.4551186648202719,1.0794347675626002,-2.4626707693408845,1.4635891442905284,0.9730233682103051
1116,0.25044190010010225,-0.18764236120897512,-0.0411017018315908,0.16235999806365667,0.025113405571410286,0.18419990319036725,-0.16855587840567843,0.11307964278046426,-0.9593378502866924
1117,0.7278063359002497,-1.310637374447984,0.24535080145041996,-0.2981058092203802,-0.28013339736758847,0.40675341759494615,-0.34928163652954564,0.03595344301419651,
1118,,,,,,,,,
1119,-0.10466790988079484,-0.38306308440080983,-0.675111160115431,-0.7147988461435548,0.26157146400130415,-0.17032067986881247,-0.2290785478337903,-0.057524439638313385,-0.7983272293865428
1120,,,2.0902617409690043,-0.22797560465660904,-1.75522325727061,2.0238963764034517,-2.213209909709301,1.6927750100607009,
1121,-3.045911998150716,2.3419023349454595,0.6238020931119278,-0.8703295767916986,-0.20602542521386644,-0.1490712232872078,-0.3431918546012115,-0.25406235278380446,-1.8201846412322118
1122,-0.3703816414681292,0.09628351027256551,0.14007503514643077,-0.10508206788499877,-0.39034011742570196,0.4194890171580674,-0.2843412265088398,0.038679947042858404,-0.7576484090379118
1123,,,0.7207744981654948,-0.1464257376925012,-0.574531411784806,0.6023983800905813,-0.9157321990831873,0.5900602717544552,-1.5354137789878892
1124,-0.34103137180978516,0.17624422357707506,0.3452617123406816,-0.48025481834761397,-0.012289667135471607,0.41286338558626823,-0.3955626695291188,0.1935053148525301,0.14942329925292464
1125,-4.221485327954954,3.9523601352803053,0.44728986577927343,0.218371827976957,-0.47082320383205956,-0.19670864957683135,0.4262662680796198,-0.406539392053033,-0.31008675667435476
1126,0.4447977069292419,-0.7518496605912458,0.12376145965490697,0.3489039355728851,-0.28183263312054807,-0.09191280944725912,-0.08824364398230407,0.19914064956551544,-3.278641448600333
1127,-0.12293907887915351,-0.010315595226507629,-0.21848042431827217,0.30174950686309,-0.03559865607206101,0.26928064762115994,0.25254274925862963,-0.2675034153528223,0.827629901639638
1128,,,-0.2800736217367231,0.16688194441100737,0.13908126632367854,0.07522506590681036,0.3332984015429605,-0.20387260825994938,1.0236671010290603
1129,,,-0.20391094152076117,-0.030973118743730148,0.29047151214342964,-0.21233035873603698,0.2941695959307575,-0.4069512027906406,0.5321009482654113
1130,0.6670526581279516,-0.88014306468402,0.43037757787049213,-0.2856694425460635,-0.7163204042340544,0.8645696630361743,-0.28480108239984503,0.06184103926879768,
1131,,,-0.22578965010921137,-0.231324181421984,0.11654220149772705,-0.19605645201032385,0.17422906213435294,-0.37458749694606236,0.9147997079314084
1132,0.35076304680462844,-0.4698909128003961,0.10168514559478818,-0.14627128561095223,-0.11179808254837352,0.053751256502680415,-0.43594121354386267,-0.02050296010548856,-2.401145341063931
1133,0.5207932753655974,-0.21483076007892532,0.15803297679965228,0.29970535808350196,-0.03858441851066322,0.04981535038144218,0.11677206640475166,-0.09692956339069723,-1.0179741314784052
1134,0.7209289974329323,-1.0019772068102475,0.28128912558187036,0.07962597555199377,-0.700817061106996,0.8470934774294433,-0.3829428998137094,0.15130732181758325,
1135,-0.026239517050716712,-0.6731060422647992,1.3185923520743736,-0.4346674315080475,-1.405051325809714,1.8212437508259136,-1.239877470536732,1.1858515819870865,-1.2501460606206942
1136,0.1849139960881427,-0.29468966214224607,0.2706415104284891,-0.00310973777520448,-0.4181350701230146,0.49256933717980217,-0.257802063665063,0.1142714407586311,-0.5140756920315509
1137,-0.9732765109398797,1.019710860018329,-0.12947182526113785,0.014210727575037356,0.17939893201085186,0.028537951934157035,0.1601260394025938,-0.008227390267524136,0.24350854347948478
1138,0.6352304734610678,-1.4224730165970465,0.9456490521622346,-0.5101860347830264,-1.588400774133021,1.9717106232328814,-1.092124765189133,0.937360372387843,
1139,-0.30759173274574964,-0.04813677864924297,0.33300424372887427,-0.609507946553145,-0.2756790470182081,0.432807602637548,-0.546283059551893,0.24578833835730055,-0.15774603209233587
1140,-0.3604241343555927,0.26587913254829765,0.21985310754254048,-0.10030000984794066,-0.06546603463057882,0.10082363006289541,-0.06652269139596208,-0.018140953793748898,-0.4022818713339904
1141,0.688366117510887,-0.9690041775508098,-0.2339916515041708,0.09547369165380319,-0.21481393124694587,-0.20243628509083844,-0.2677930600144806,-0.02417467699422179,
1142,0.25792672228064195,-0.4144011175616064,-0.03308571173972799,0.26974794879203173,0.2414643233803134,-0.11476452493635546,-0.11631842124578927,0.2198688951688986,-1.9956802329557664
1143,0.07963188692526553,-0.39544209445189854,0.23851740237702165,-0.2118694251971351,-0.10543710873143868,0.5154993184826612,-0.3438068134952168,0.32029588420312,-0.09785750735227908
1144,0.39559310699953204,-1.7322395199591214,1.4488081750581605,-0.5263259773126356,-1.7043110763897802,2.095588304859568,-1.7426346885646082,1.5370166128453457,
1145,0.5324369536642216,-0.6842773147475296,0.6297053956821502,-0.3588051658075818,-1.0448771332361384,1.4696201252400296,-1.4003660990325328,1.0099219343644865,-3.015960678353969
1146,0.6858491834464859,-1.955383071273331,1.3092838470360268,-1.5242629729808719,,,-2.4263031251700093,1.3765777673008988,
1147,0.545484779106295,-0.69682693612456,-0.3212810765979138,0.1419570497253202,0.3246367880483784,-0.4969692037719924,0.036624617899215436,-0.01067398977531916,
1148,0.718993085676455,-1.4435202497339088,0.8070558713962475,-0.42095070256920836,-1.4406675462820973,2.2486646234446637,-1.2701266608385713,1.202373645026911,
1149,0.37925457362443554,-1.0443693965000198,0.05652087854065891,0.04977301240231256,-0.16035036104453773,0.804656099946727,-0.16880205482853017,0.17538660593683955,
1150,0.4644194885529051,-0.3956785643310939,0.5006834486055833,-0.20109732821522383,-0.46232996197339205,0.6895949773575167,-0.3774321099767227,0.10391232417059394,-0.40022327751710995
1151,-0.024936235664158275,0.3853770378216862,-0.17634842941962753,-0.10122237085690428,0.0938079387635688,-0.037241825687634206,0.1580832206856241,-0.3273310466675313,0.39541958071323857
1152,0.783382292079801,-1.3073832225363065,0.7846686490599459,-0.3386822644238651,-1.321125442417994,1.596208131510577,-1.1084876223996132,0.7412553426440516,
1153,-0.0752158027580499,-0.4771653410695169,0.6498160601076172,-0.2529876537475405,-0.4229098481361621,0.7063884671186288,-0.6818897765391531,0.6150278598565528,-1.4029891933385574
1154,0.32744135734026597,-0.9283931586311975,0.7755897558750898,-0.5007747464166796,-0.8011113925975969,0.7065948867705126,-0.5335677386019526,0.3873241543144156,
1155,-0.6844864051337372,-0.5158441956346281,-0.6939775984907522,-0.7312048815306649,0.6159546271890474,0.11880822186839333,-0.739904171599781,0.8349804848681546,-1.3941002459213119
1156,0.1466336854656682,0.40910459898264134,-0.13960016721691854,-0.20107106805582323,0.1723068426486743,0.004544995968088194,0.12806285028427725,-0.21803342156249864,1.1271740480375636
1157,,,1.2809200874378135,-0.4029294121136305,-1.2817534200483884,0.7776480889292773,-2.103725676867613,1.4258488163076815,-1.8796080617030126
1158,0.6279089920890188,-0.732114867661076,0.4586117848196599,0.22454919360835854,-0.5358242002482935,0.13188030343574644,0.2173539987625969,0.3614803485636896,-0.25937053202520666
1159,-0.0909141879339405,0.2775739845074484,-0.22447307107833636,-0.09617643986524328,0.529980242300355,-0.501117726966935,0.37360161656241414,-0.49317176124191153,0.8274810629196471
1160,-0.0887782247256805,0.09591165938048694,-0.25764238617090784,0.20935349298467548,0.2318795377941095,-0.24199223003864517,0.22728813304041112,-0.24793675935712187,0.3099536428876376
1161,,,,,,,,,
1162,0.2229421965237261,-0.279981871912644,-0.1618558685452586,0.31204631053056875,0.14758418465289025,-0.2702388775592846,0.3161015994343086,-0.11748681777805377,-0.42858522788262793
1163,-0.989070288388121,-2.9725799684559324,-0.7221484754574486,0.5497289639313996,,,,,
1164,-0.05508570336557965,-0.0941185666546835,-0.8827716697903244,-0.04719018453399203,-0.04241763919428786,0.48766186799264627,-0.1080328665425903,-0.048664912922990945,0.26997511666764823
1165,,,-0.30174758393168233,0.19292565852660282,0.24818909394611086,-0.5834398490969276,0.5524824689237334,-0.5965133722904397,0.6960365848752721
1166,,,-0.09294297925221287,0.4016589373407435,0.13694908383229235,0.17410201422092664,0.2852359095875068,0.07897856871746599,0.3399464637784748
1167,-2.795116915505996,3.3689010403810196,-0.7288976574323771,-0.6711912549913833,0.45240618490301765,-0.6971129693412634,0.37309685452042823,-0.8271614910565143,1.129272684694485
1168,,,-0.4069129203298138,0.023490004008806194,0.19375388739109384,-0.4554314583575095,0.3484563963418972,-0.49885030671599523,0.18373232709745752
1169,,,1.3688538886234634,0.22695557166834832,-0.9324585834072786,-0.003585426345673171,0.24958996429766916,0.5208067969693971,-0.4267847120763083
1170,,,3.29423454529494,-0.43689203468068705,-2.4248572311378402,3.028740505619052,-2.836440146638917,2.340015277600756,-1.3988964181848047
1171,0.8252890127571748,-1.5011277989957348,2.384198344274313,-1.2737018491343068,-2.3207351057311607,3.7386948044953785,-2.374659892018171,1.8604705087073015,
1172,-2.1406711024631457,2.201055620744564,0.027728735471496055,-0.13616053832226124,-0.11775221840381474,0.1763035552651564,-0.18199235743270564,0.08399066190923632,-0.19465512992286094
1173,0.08871303041384661,-0.8657905446814916,0.2855431270984439,0.13125361908722044,-0.07719255337089814,0.0312772293825309,-0.5002654009164604,0.45488111304355344,-2.505882997779166
1174,-0.15628267015554687,0.4778986641605577,-0.14793876728019537,-0.08103862682858137,0.027455203881842503,0.17774283510959796,0.046317747104875066,-0.09466266063644972,1.2527820765264388
1175,-0.20736530811913734,0.31118892461967657,-0.3807257336763796,-0.009886824004023173,0.20418662875076715,-0.35981816726390203,0.4335319088660732,-0.356474101100378,0.61600660235746
1176,-0.8534035550772963,0.06586342319110844,0.6394532730720706,-0.3983104662573359,-0.32129146986109597,0.7719500678146398,-0.7688917084730332,0.3575967483247962,-0.3912920861908103
1177,-2.1577921432432574,1.690859125656135,0.30251709236745544,-0.2968167339532501,-0.4566821750758018,0.28214732775005813,-0.6668544994172151,0.21688068470386684,-1.343746359775697
1178,,,0.16354181596798942,-0.05947179547453611,-0.11307931270442208,-0.037755623712886,-0.31448827707226784,-0.13087231395401458,-0.28651928727044157
1179,0.7020563723332268,-1.2255206781457841,0.42207432446271337,-0.23216822054121572,-1.2979893298037735,1.5591224938549935,-0.512299646344946,0.43653813709582817,
1180,,,,,,,,,
1181,0.4035793928703954,0.24771750874368717,0.3988749958689538,-0.12090850868236273,-0.3420025285240558,-0.013626077941755941,-0.28983475725486263,0.014990899834483247,-0.81873610101775
1182,0.6046313072196732,-0.5493494722902637,-0.19030906292985167,-0.03749919774480846,0.4640348462234565,-0.606148760499294,0.21585498212349719,-0.09946948855845027,-3.2415703221633723
1183,-1.1180203545980811,0.46801077829363497,0.597793030794631,-0.2390512895580526,-0.5484657016394933,0.8248796534092743,-0.6720355273251105,0.4836343994237348,-1.849755098553331
1184,0.15345101249390292,-1.2564031803938842,0.4896449079336756,-0.5306012798992611,-1.4697174642414246,1.7269119112893572,-0.6787299482306274,0.2849341479488825,
1185,0.1770042362544896,-0.9441487957126157,0.798295898783031,0.11460764624034686,-1.5291408847122252,1.2855240978385705,-0.3993730760324049,0.749119194261762,-2.6819545342279496
1186,,,,,,,,,
1187,-0.5461588402457213,-0.1902918491274377,0.8916717126566434,-0.8518173451053865,-0.8782188144702817,1.1570857017926661,-1.050843106215829,0.7014490922436319,-1.385731996250795
1188,-1.3520567439040327,-2.1740722722381607,-0.539826918663494,-1.2420305052966556,0.27948239056783436,-0.46101027338454864,0.8695337408343194,,
1189,0.8108123670812043,-0.3526565934272178,-0.4107443277531771,0.13925758754509082,0.5655948503916025,-0.6606342867331397,0.15780298250066116,-0.1033868529090653,
1190,,,0.23164446081228704,0.04905686986864839,-0.2612993901975756,-0.43218983484905665,0.6677049676515405,-0.10017183402136268,0.09385776897507891
